from,to,weight
Rb,As,90.0
Sr,As,2220.0
Y,As,165.0
Nb,As,20.0
Mo,As,19.2
Ru,As,0.007
Rh,As,0.007
Pd,As,0.285
Ag,As,4.425
Cd,As,1.05
In,As,0.5
Sn,As,20.7
Sb,As,18.0
Te,As,0.009000000000000001
I,As,0.9
Cs,As,9.0
Ba,As,4675.0
La,As,312.0
Ce,As,798.0
Nd,As,166.0
Ta,As,2.0
W,As,6.25
Os,As,0.006
Ir,As,0.002
Pt,As,0.025
Hg,As,1.7000000000000002
Tl,As,44.199999999999996
Pb,As,1792.0
Bi,As,0.20400000000000001
Th,As,19.2
U,As,97.2
S,Se,19.444444444444446
Fe,Se,1563.888888888889
Ni,Se,2.3333333333333335
Cu,Se,6.666666666666667
Zn,Se,1.9444444444444446
As,Se,0.35000000000000003
Se,Se,0.19444444444444445
Pd,Se,0.0004166666666666667
Ag,Se,0.0020833333333333333
Sb,Se,0.005555555555555557
H,Br,3733.333333333333
N,Br,50.666666666666664
O,Br,1229333.3333333333
Cl,Br,193.33333333333331
K,Br,27866.666666666664
As,Br,4.8
Br,Br,2.6666666666666665
O,Rb,23050000.0
Cl,Rb,7250.0
K,Rb,1045000.0
V,Rb,6000.0
Cu,Rb,3000.0
As,Rb,90.0
Rb,Rb,50.0
Cs,Rb,150.0
Pb,Rb,700.0
H,Sr,1726666.666666667
O,Sr,568566666.6666667
Al,Sr,50751666.66666667
S,Sr,143888.8888888889
Mn,Sr,195277.77777777778
Fe,Sr,23145555.555555556
As,Sr,2220.0000000000005
Sr,Sr,1233.3333333333335
H,Y,25666.66666666667
B,Y,366.66666666666674
O,Y,42258333.33333334
F,Y,21450.000000000004
Na,Y,432666.66666666674
Mg,Y,427166.66666666674
Al,Y,1508833.3333333335
Si,Y,10340000.000000002
Ca,Y,2282500.0000000005
Fe,Y,1032166.6666666667
Cu,Y,1100.0000000000002
As,Y,165.00000000000003
Y,Y,91.66666666666669
Ce,Y,1219.1666666666667
W,Y,22.91666666666667
O,Nb,5122222.222222222
Na,Nb,262222.2222222222
K,Nb,232222.22222222222
Ti,Nb,61777.777777777774
As,Nb,20.0
Nb,Nb,11.11111111111111
Ta,Nb,22.22222222222222
Pb,Nb,155.55555555555554
H,Mo,10266.666666666666
B,Mo,6.666666666666666
O,Mo,4917333.333333333
F,Mo,390.0
Na,Mo,62933.33333333333
Mg,Mo,46600.0
Si,Mo,376000.0
P,Mo,1400.0
Cl,Mo,193.33333333333331
K,Mo,13933.333333333332
Ca,Mo,110666.66666666666
V,Mo,240.0
Cr,Mo,68.0
Fe,Mo,337799.99999999994
Cu,Mo,120.0
As,Mo,19.2
Mo,Mo,10.666666666666666
Sb,Mo,0.13333333333333333
W,Mo,0.8333333333333333
Pb,Mo,27.999999999999996
Bi,Mo,0.005666666666666667
S,Ru,0.5833333333333334
Ni,Ru,0.04666666666666667
As,Ru,0.007
Ru,Ru,0.0038888888888888888
Rh,Ru,5.555555555555555e-07
Os,Ru,3.3333333333333333e-06
Ir,Ru,1.111111111111111e-06
Pt,Ru,2.777777777777778e-06
S,Rh,0.3888888888888889
Ni,Rh,0.04666666666666667
As,Rh,0.007
Ru,Rh,5.555555555555555e-07
Rh,Rh,0.0038888888888888888
Pd,Rh,2.5e-05
Ir,Rh,5.555555555555555e-07
Pt,Rh,5.555555555555556e-06
S,Pd,2.9166666666666665
Ni,Pd,2.0999999999999996
As,Pd,0.285
Se,Pd,0.0004166666666666667
Rh,Pd,2.5e-05
Pd,Pd,0.15833333333333333
In,Pd,0.0020833333333333333
Sn,Pd,0.019166666666666665
Sb,Pd,0.006666666666666667
Te,Pd,8.333333333333334e-06
Pt,Pd,4.1666666666666665e-05
Hg,Pd,0.0007083333333333334
Bi,Pd,7.083333333333334e-05
O,Ag,38416.666666666664
S,Ag,802.0833333333333
Cl,Ag,6.041666666666666
V,Ag,5.0
Mn,Ag,118.74999999999999
Fe,Ag,11729.166666666664
Cu,Ag,42.5
Zn,Ag,14.583333333333332
As,Ag,4.425
Se,Ag,0.0020833333333333333
Ag,Ag,2.458333333333333
Cd,Ag,0.0062499999999999995
Sb,Ag,0.2
Te,Ag,8.333333333333333e-05
Hg,Ag,0.028333333333333335
Tl,Ag,0.49583333333333335
Pb,Ag,13.416666666666664
H,Cd,350.0
O,Cd,153666.66666666666
S,Cd,87.5
Cl,Cd,24.166666666666664
K,Cd,1741.6666666666665
Cu,Cd,15.0
Zn,Cd,11.666666666666666
As,Cd,1.05
Ag,Cd,0.0062499999999999995
Cd,Cd,0.5833333333333333
Pb,Cd,3.4999999999999996
Bi,Cd,0.0007083333333333334
H,In,194.44444444444446
O,In,64027.77777777778
As,In,0.5
Pd,In,0.0020833333333333333
In,In,0.2777777777777778
Be,Sn,3.577777777777777
O,Sn,1178111.111111111
Si,Sn,360333.3333333333
S,Sn,2683.333333333333
Cl,Sn,185.27777777777777
K,Sn,26705.555555555555
Ca,Sn,53027.777777777774
Ti,Sn,14208.888888888889
V,Sn,306.66666666666663
Fe,Sn,143877.77777777778
Cu,Sn,229.99999999999997
As,Sn,20.7
Pd,Sn,0.019166666666666665
Sn,Sn,11.5
Sb,Sn,0.7666666666666666
Tl,Sn,1.086111111111111
Pb,Sn,35.77777777777777
Bi,Sn,0.010861111111111111
H,Sb,2177.777777777778
N,Sb,2.111111111111111
O,Sb,1075666.6666666667
Na,Sb,7866.666666666668
Al,Sb,9144.444444444445
Si,Sb,31333.333333333336
S,Sb,2450.0000000000005
Cl,Sb,64.44444444444444
K,Sb,2322.222222222222
Ca,Sb,18444.444444444445
Ti,Sb,1235.5555555555557
V,Sb,40.0
Mn,Sb,738.8888888888889
Fe,Sb,56300.0
Co,Sb,5.555555555555556
Ni,Sb,28.0
Cu,Sb,120.0
Zn,Sb,38.88888888888889
As,Sb,18.0
Se,Sb,0.005555555555555557
Mo,Sb,0.13333333333333333
Pd,Sb,0.006666666666666667
Ag,Sb,0.2
Sn,Sb,0.7666666666666666
Sb,Sb,10.0
Te,Sb,0.00022222222222222223
Hg,Sb,0.047222222222222235
Tl,Sb,2.2666666666666666
Pb,Sb,51.333333333333336
Bi,Sb,0.0009444444444444446
H,Te,2.3333333333333335
O,Te,1024.4444444444443
S,Te,0.5833333333333334
Cl,Te,0.08055555555555556
Ca,Te,23.055555555555557
Cu,Te,0.13333333333333333
Zn,Te,0.11666666666666667
As,Te,0.009000000000000001
Pd,Te,8.333333333333334e-06
Ag,Te,8.333333333333333e-05
Sb,Te,0.00022222222222222223
Te,Te,0.005
Hg,Te,4.722222222222223e-05
Pb,Te,0.015555555555555555
H,I,350.0
N,I,4.75
O,I,115250.0
S,I,87.5
Cl,I,36.25
As,I,0.9
I,I,0.5
Pb,I,3.5
H,Cs,2333.3333333333335
O,Cs,1536666.6666666667
S,Cs,583.3333333333334
Cl,Cs,241.66666666666669
K,Cs,34833.333333333336
V,Cs,200.0
Fe,Cs,93833.33333333334
Cu,Cs,200.0
As,Cs,9.0
Rb,Cs,150.0
Cs,Cs,5.0
Hg,Cs,0.1416666666666667
Pb,Cs,23.333333333333336
H,Ba,2975000.0
O,Ba,1197319444.4444444
F,Ba,138125.0
Al,Ba,58295833.33333333
S,Ba,82638.88888888889
Cl,Ba,34236.11111111111
Ca,Ba,9798611.111111112
Ti,Ba,1312777.7777777778
V,Ba,28333.333333333332
Mn,Ba,224305.55555555556
Fe,Ba,39879166.66666667
As,Ba,4675.0
Ba,Ba,2597.222222222222
U,Ba,1275.0
H,La,182000.0
B,La,216.66666666666669
O,La,79906666.66666667
F,La,12675.0
Na,La,511333.3333333334
Mg,La,504833.3333333334
Al,La,3566333.3333333335
Si,La,12220000.0
Ca,La,899166.6666666667
Ti,La,120466.66666666667
Mn,La,41166.66666666667
Fe,La,3659500.0000000005
Cu,La,1300.0
As,La,312.0
La,La,173.33333333333334
Ce,La,5763.333333333334
Nd,La,2697.5
Th,La,208.0
H,Ce,413777.77777777775
B,Ce,738.8888888888889
O,Ce,204376666.66666666
F,Ce,43225.0
Na,Ce,871888.8888888889
Mg,Ce,1721611.111111111
Al,Ce,6081055.555555555
Si,Ce,41673333.33333333
Ca,Ce,6132777.777777777
Ti,Ce,205411.1111111111
Mn,Ce,140388.88888888888
Fe,Ce,6239916.666666667
Cu,Ce,2216.6666666666665
As,Ce,798.0
Y,Ce,1219.1666666666665
La,Ce,5763.333333333333
Ce,Ce,443.3333333333333
Nd,Ce,4599.583333333333
Th,Ce,354.66666666666663
H,Nd,129111.11111111112
O,Nd,42514444.44444445
Mg,Nd,537194.4444444445
Al,Nd,1897472.2222222222
Si,Nd,6501666.666666667
Ti,Nd,128188.88888888889
Mn,Nd,43805.55555555556
Fe,Nd,1298027.7777777778
Cu,Nd,1383.3333333333335
As,Nd,166.00000000000003
La,Nd,2697.5
Ce,Nd,4599.583333333334
Nd,Nd,92.22222222222223
O,Ta,512222.22222222225
Na,Ta,26222.222222222223
K,Ta,23222.222222222223
Ti,Ta,6177.777777777778
As,Ta,2.0
Nb,Ta,22.22222222222222
Ta,Ta,1.1111111111111112
Pb,Ta,15.555555555555557
H,W,1944.4444444444443
B,W,13.88888888888889
O,W,1600694.4444444445
F,W,812.5
Na,W,16388.888888888887
Mg,W,32361.11111111111
P,W,2187.5
Ca,W,57638.88888888888
V,W,166.66666666666666
Fe,W,78194.44444444444
As,W,6.25
Y,W,22.916666666666664
Mo,W,0.8333333333333333
W,W,3.4722222222222223
S,Os,0.5833333333333334
As,Os,0.006
Ru,Os,3.3333333333333337e-06
Os,Os,0.0033333333333333335
S,Ir,0.19444444444444445
As,Ir,0.002
Ru,Ir,1.111111111111111e-06
Rh,Ir,5.555555555555555e-07
Ir,Ir,0.0011111111111111111
Pt,Ir,2.777777777777778e-06
S,Pt,3.888888888888889
Cu,Pt,0.16666666666666669
As,Pt,0.025
Ru,Pt,2.777777777777778e-06
Rh,Pt,5.555555555555556e-06
Pd,Pt,4.1666666666666665e-05
Ir,Pt,2.777777777777778e-06
Pt,Pt,0.01388888888888889
O,Hg,87077.7777777778
S,Hg,247.91666666666669
Cl,Hg,13.694444444444446
V,Hg,5.666666666666667
Fe,Hg,2658.6111111111113
Cu,Hg,17.0
Zn,Hg,6.611111111111112
As,Hg,1.7000000000000002
Pd,Hg,0.0007083333333333334
Ag,Hg,0.028333333333333335
Sb,Hg,0.047222222222222235
Te,Hg,4.722222222222223e-05
Cs,Hg,0.1416666666666667
Hg,Hg,0.9444444444444445
Tl,Hg,0.28097222222222223
Pb,Hg,0.6611111111111112
H,Tl,661.1111111111111
O,Tl,217694.44444444444
S,Tl,8429.166666666666
Mn,Tl,897.2222222222222
Fe,Tl,132930.55555555556
Cu,Tl,255.0
Zn,Tl,99.16666666666667
As,Tl,44.199999999999996
Ag,Tl,0.49583333333333335
Sn,Tl,1.086111111111111
Sb,Tl,2.2666666666666666
Hg,Tl,0.28097222222222223
Tl,Tl,24.555555555555554
Pb,Tl,132.22222222222223
H,Pb,533555.5555555556
O,Pb,236646666.6666667
Na,Pb,550666.6666666667
Mg,Pb,362444.4444444445
Al,Pb,2560444.4444444445
Si,Pb,6580000.0
P,Pb,32666.66666666667
S,Pb,182388.8888888889
Cl,Pb,23683.333333333336
K,Pb,325111.1111111111
Ca,Pb,1613888.888888889
Ti,Pb,43244.444444444445
V,Pb,3733.333333333334
Cr,Pb,2380.0
Mn,Pb,59111.11111111112
Fe,Pb,7006222.222222223
Co,Pb,388.8888888888889
Ni,Pb,653.3333333333334
Cu,Pb,9800.000000000002
Zn,Pb,7077.777777777778
Ga,Pb,147.7777777777778
As,Pb,1792.0000000000002
Rb,Pb,700.0000000000001
Nb,Pb,155.55555555555557
Mo,Pb,28.0
Ag,Pb,13.416666666666668
Cd,Pb,3.5
Sn,Pb,35.77777777777778
Sb,Pb,51.33333333333334
Te,Pb,0.015555555555555557
I,Pb,3.5000000000000004
Cs,Pb,23.333333333333336
Ta,Pb,15.555555555555557
Hg,Pb,0.6611111111111112
Tl,Pb,132.22222222222223
Pb,Pb,995.5555555555557
Bi,Pb,0.3305555555555556
U,Pb,84.00000000000001
H,Bi,92.55555555555557
O,Bi,39185.00000000001
Mg,Bi,110.0277777777778
P,Bi,4.958333333333334
S,Bi,8.263888888888891
Cl,Bi,1.3694444444444447
Ca,Bi,195.97222222222226
Fe,Bi,1329.3055555555557
Co,Bi,0.4722222222222223
Ni,Bi,1.1900000000000002
Cu,Bi,0.8500000000000001
As,Bi,0.20400000000000007
Mo,Bi,0.005666666666666668
Pd,Bi,7.083333333333334e-05
Cd,Bi,0.0007083333333333335
Sn,Bi,0.010861111111111113
Sb,Bi,0.0009444444444444447
Pb,Bi,0.3305555555555556
Bi,Bi,0.11333333333333336
U,Bi,0.05100000000000001
H,Th,7466.666666666666
B,Th,53.33333333333333
O,Th,4917333.333333333
F,Th,3120.0
Na,Th,125866.66666666666
Si,Th,1504000.0
P,Th,5600.0
Ca,Th,221333.3333333333
Fe,Th,300266.6666666666
As,Th,19.2
La,Th,208.0
Ce,Th,354.66666666666663
Th,Th,10.666666666666666
H,U,75600.00000000001
N,U,28.500000000000004
O,U,24894000.000000004
F,U,1755.0000000000002
Na,U,35400.00000000001
Mg,U,139800.00000000003
Al,U,370350.00000000006
P,U,3150.0000000000005
K,U,62700.00000000001
Ca,U,186750.00000000003
Fe,U,168900.00000000003
Co,U,37.50000000000001
Ni,U,378.00000000000006
Cu,U,180.00000000000003
Zn,U,105.00000000000001
As,U,97.20000000000002
Ba,U,1275.0000000000002
Pb,U,84.00000000000001
Bi,U,0.05100000000000001
U,U,54.00000000000001
