from,to,weight
Cs,Si,253800.0
Ba,Si,179775000.0
La,Si,3299400.0
Ce,Si,24378900.0
Nd,Si,1170300.0
Ta,Si,56400.0
Pb,Si,1974000.0
Th,Si,812160.0
U,Si,76140.0
H,P,441000.0
B,P,7350.0
O,P,338835000.0
F,P,307125.0
Na,P,2478000.0
Mg,P,7339500.0
Si,P,88830000.0
P,P,735.0
Ca,P,13072500.0
Ti,P,583800.0
V,P,25200.0
Mn,P,299250.0
Fe,P,11823000.0
As,P,378.0
Y,P,10395.0
Nb,P,2100.0
Mo,P,126.0
Ba,P,44625.0
W,P,262.5
H,S,441000.0
B,S,3150.0
O,S,145215000.0
F,S,40950.0
Na,S,2478000.0
Mg,S,815500.0
Al,S,8641500.0
Si,S,29610000.0
S,S,315.0
Cl,S,10150.0
K,S,731500.0
Ca,S,11620000.0
Fe,S,3941000.0
Sr,S,12950.0
H,Cl,609000.0
Li,Cl,290.0
Be,Cl,81.19999999999999
B,Cl,5655.0
C,Cl,8700.0
O,Cl,260695500.0
F,Cl,25447.5
Na,Cl,1368800.0
Mg,Cl,4392050.0
Al,Cl,5966750.0
Si,Cl,36801000.0
S,Cl,10150.0
Cl,Cl,565.5
K,Cl,1515250.0
Ca,Cl,11433250.0
Ti,Cl,241860.0
V,Cl,1740.0
Mn,Cl,55100.0
Fe,Cl,4898100.0
Cu,Cl,870.0
Zn,Cl,1015.0
Sr,Cl,5365.0
Y,Cl,478.5
Ba,Cl,24650.0
Pb,Cl,812.0
H,K,32186000.0
Be,K,17556.0
B,K,459800.0
O,K,19269800000.0
F,K,7335900.0
Na,K,345268000.0
Mg,K,194788000.0
Al,K,1204049000.0
Si,K,6483180000.0
S,K,731500.0
Cl,K,1515250.0
K,K,45980.0
Ca,K,607145000.0
Ti,K,11620400.0
Cr,K,213180.0
Mn,K,1985500.0
Zn,K,146300.0
Rb,K,188100.0
Sr,K,773300.0
Y,K,137940.0
Nb,K,41800.0
Cs,K,12540.0
Ba,K,3553000.0
Pb,K,87780.0
H,Ca,546140000.0
Li,Ca,249000.0
Be,Ca,81340.0
B,Ca,5021500.0
C,Ca,6640000.0
O,Ca,231491150000.0
F,Ca,41271750.0
Na,Ca,1567040000.0
Mg,Ca,2320680000.0
Al,Ca,9904805000.0
Si,Ca,59685300000.0
P,Ca,13072500.0
S,Ca,11620000.0
Cl,Ca,11433250.0
K,Ca,607145000.0
Ca,Ca,502150.0
Ti,Ca,69222000.0
Mn,Ca,39425000.0
Fe,Ca,4205610000.0
Cu,Ca,498000.0
As,Ca,37350.0
Sr,Ca,6142000.0
Y,Ca,1232550.0
Zr,Ca,684750.0
Nb,Ca,166000.0
Sn,Ca,19090.0
Cs,Ca,12450.0
Ba,Ca,12346250.0
La,Ca,647400.0
Ce,Ca,3311700.0
Nd,Ca,172225.0
Pb,Ca,174300.0
Th,Ca,119520.0
U,Ca,11205.0
H,Ti,3892000.0
B,Ti,66720.0
O,Ti,2819476000.0
F,Ti,650520.0
Na,Ti,39364800.0
Mg,Ti,51819200.0
Al,Ti,137276400.0
Si,Ti,1411128000.0
P,Ti,583800.0
Cl,Ti,241860.0
K,Ti,11620400.0
Ca,Ti,69222000.0
Ti,Ti,6672.0
V,Ti,66720.0
Mn,Ti,528200.0
Fe,Ti,156514000.0
Y,Ti,18348.0
Nb,Ti,22240.0
Ba,Ti,1417800.0
Ce,Ti,36974.0
H,V,67200.0
B,V,720.0
O,V,33192000.0
F,V,14040.0
Na,V,849600.0
Mg,V,1398000.0
Al,V,987600.0
Si,V,13536000.0
P,V,25200.0
Cl,V,1740.0
Ti,V,66720.0
V,V,72.0
Cr,V,1224.0
As,V,43.2
Mo,V,14.399999999999999
Ba,V,5100.0
W,V,30.0
H,Cr,57120.00000000001
B,Cr,510.00000000000006
O,Cr,23511000.000000004
Na,Cr,962880.0000000001
Mg,Cr,1188300.0000000002
Al,Cr,839460.0000000001
Si,Cr,8629200.000000002
K,Cr,213180.00000000003
V,Cr,1224.0000000000002
Cr,Cr,51.00000000000001
H,Mn,2261000.0
Be,Mn,532.0
B,Mn,31350.0
C,Mn,19000.0
O,Mn,1445235000.0
F,Mn,222300.0
Na,Mn,15694000.0
Mg,Mn,24348500.0
Al,Mn,62548000.0
Si,Mn,428640000.0
P,Mn,299250.0
Cl,Mn,55100.0
K,Mn,1985500.0
Ca,Mn,39425000.0
Ti,Mn,528200.0
Mn,Mn,3135.0
Fe,Mn,42788000.0
Y,Mn,12540.0
Nb,Mn,1900.0
Sn,Mn,436.99999999999994
Sb,Mn,57.0
Ba,Mn,40375.0
Pb,Mn,1330.0
H,Fe,157640000.0
Li,Fe,112600.0
Be,Fe,47291.99999999999
B,Fe,2927600.0
O,Fe,134962360000.0
F,Fe,26348400.0
Na,Fe,1594416000.0
Mg,Fe,3410654000.0
Al,Fe,12047074000.0
Si,Fe,49217460000.0
P,Fe,11823000.0
S,Fe,3941000.0
Cl,Fe,4898100.0
Ca,Fe,4205610000.0
Ti,Fe,156514000.0
Mn,Fe,42788000.0
Fe,Fe,292760.0
Ni,Fe,472920.0
Cu,Fe,337800.0
As,Fe,20268.0
Y,Fe,743160.0
Sn,Fe,51795.99999999999
Sb,Fe,2252.0
Ba,Fe,4785500.0
La,Fe,439140.0
Ce,Fe,1497580.0
Nd,Fe,233645.0
Th,Fe,108096.0
B,Ni,84.0
O,Ni,3872400.0
Fe,Ni,472920.0
Ni,Ni,8.4
H,Cu,33600.0
B,Cu,360.0
C,Cu,1200.0
O,Cu,16596000.0
Cl,Cu,870.0
Ca,Cu,498000.0
Fe,Cu,337800.0
Cu,Cu,36.0
B,Zn,70.0
O,Zn,3227000.0
Cl,Zn,1015.0
K,Zn,146300.0
Zn,Zn,7.0
H,As,504.00000000000006
B,As,14.400000000000002
O,As,663840.0000000001
F,As,526.5
Na,As,8496.000000000002
Mg,As,16776.000000000004
Al,As,29628.000000000004
Si,As,152280.00000000003
P,As,378.00000000000006
Ca,As,37350.00000000001
V,As,43.2
Fe,As,20268.000000000004
As,As,1.4400000000000002
Y,As,11.88
Mo,As,0.21600000000000003
La,As,7.0200000000000005
Ce,As,23.94
W,As,0.45000000000000007
Th,As,1.7280000000000002
H,Rb,12600.0
Be,Rb,25.2
B,Rb,180.0
O,Rb,8298000.0
Al,Rb,740700.0
K,Rb,188100.0
Rb,Rb,18.0
Cs,Rb,27.0
H,Sr,466200.0
B,Sr,3700.0
O,Sr,170570000.0
Na,Sr,2619600.0
Si,Sr,31302000.0
S,Sr,12950.0
Cl,Sr,5365.0
K,Sr,773300.0
Ca,Sr,6142000.0
Sr,Sr,370.0
Zr,Sr,12210.0
Ba,Sr,15725.0
H,Y,18480.0
Be,Y,18.48
B,Y,462.0
C,Y,660.0
O,Y,21298200.000000004
F,Y,19305.000000000004
Na,Y,233640.0
Mg,Y,76890.0
Al,Y,814770.0
Si,Y,12097800.000000002
P,Y,10395.000000000002
Cl,Y,478.50000000000006
K,Y,137940.0
Ca,Y,1232550.0
Ti,Y,18348.0
Mn,Y,12540.000000000002
Fe,Y,743160.0000000001
As,Y,11.88
Y,Y,46.2
Nb,Y,66.0
Ba,Y,5610.0
Ce,Y,658.35
Pb,Y,92.4
H,Zr,46200.0
B,Zr,495.0
O,Zr,22819500.0
Na,Zr,778800.0
Al,Zr,1357950.0
Si,Zr,9306000.0
Ca,Zr,684750.0
Sr,Zr,12210.0
Zr,Zr,49.5
Ba,Zr,7012.5
H,Nb,5600.0
B,Nb,100.0
O,Nb,4610000.0
F,Nb,2340.0
Na,Nb,47200.0
Al,Nb,164600.0
Si,Nb,1692000.0
P,Nb,2100.0
K,Nb,41800.0
Ca,Nb,166000.0
Ti,Nb,22240.0
Mn,Nb,1900.0
Y,Nb,66.0
Nb,Nb,10.0
Ba,Nb,1700.0
Ta,Nb,8.0
B,Mo,2.4
O,Mo,110640.0
F,Mo,140.4
Mg,Mo,5592.0
P,Mo,126.0
V,Mo,14.399999999999999
As,Mo,0.216
Mo,Mo,0.24
W,Mo,0.15
H,Sn,322.0
Be,Sn,0.6439999999999999
B,Sn,16.099999999999998
O,Sn,742209.9999999999
Na,Sn,5428.0
Mg,Sn,21436.0
Al,Sn,37858.0
Si,Sn,64859.99999999999
Ca,Sn,19090.0
Mn,Sn,436.99999999999994
Fe,Sn,51795.99999999999
Sn,Sn,1.6099999999999999
B,Sb,0.6000000000000001
O,Sb,27660.000000000007
Mg,Sb,1398.0000000000005
Al,Sb,1646.0000000000002
Mn,Sb,57.000000000000014
Fe,Sb,2252.0000000000005
Sb,Sb,0.06000000000000001
H,Cs,420.00000000000006
Be,Cs,2.5200000000000005
B,Cs,18.000000000000004
O,Cs,829800.0000000002
F,Cs,175.50000000000003
Na,Cs,7080.000000000001
Mg,Cs,6990.000000000001
Al,Cs,49380.00000000001
Si,Cs,253800.00000000006
K,Cs,12540.000000000002
Ca,Cs,12450.000000000002
Rb,Cs,27.000000000000004
Cs,Cs,1.8000000000000003
H,Ba,357000.0
Be,Ba,118.99999999999999
B,Ba,6375.0
O,Ba,293887500.0
F,Ba,149175.0
Na,Ba,4012000.0
Mg,Ba,1980500.0
Si,Ba,179775000.0
P,Ba,44625.0
Cl,Ba,24650.0
K,Ba,3553000.0
Ca,Ba,12346250.0
Ti,Ba,1417800.0
V,Ba,5100.0
Mn,Ba,40375.0
Fe,Ba,4785500.0
Sr,Ba,15725.0
Y,Ba,5610.0
Zr,Ba,7012.5
Nb,Ba,1700.0
Ba,Ba,637.5
Ce,Ba,2826.25
Pb,Ba,1785.0
H,La,10920.000000000002
Li,La,78.0
Be,La,10.92
B,La,195.0
O,La,8989500.000000002
F,La,4563.0
Na,La,184080.00000000003
Al,La,641940.0000000001
Si,La,3299400.0
Ca,La,647400.0000000001
Fe,La,439140.00000000006
As,La,7.0200000000000005
La,La,19.5
Ce,La,1296.75
Nd,La,161.85000000000002
Th,La,74.88000000000001
H,Ce,65170.0
Li,Ce,133.0
Be,Ce,55.86
B,Ce,997.5
O,Ce,45984750.0
F,Ce,19451.25
Na,Ce,470820.0
Mg,Ce,154945.0
Al,Ce,2189180.0
Si,Ce,24378900.0
Ca,Ce,3311700.0
Ti,Ce,36974.0
Fe,Ce,1497580.0
As,Ce,23.94
Y,Ce,658.35
Ba,Ce,2826.25
La,Ce,1296.75
Ce,Ce,99.75
Nd,Ce,275.975
Th,Ce,127.68
H,Nd,5810.000000000001
Li,Nd,83.0
Be,Nd,11.620000000000001
B,Nd,41.5
O,Nd,1913150.0000000002
F,Nd,2427.75
Al,Nd,341545.00000000006
Si,Nd,1170300.0
Ca,Nd,172225.00000000003
Fe,Nd,233645.00000000003
La,Nd,161.85000000000002
Ce,Nd,275.975
Nd,Nd,4.15
Th,Nd,39.84
H,Ta,280.0
B,Ta,6.0
O,Ta,276600.0
Al,Ta,16460.0
Si,Ta,56400.0
Nb,Ta,8.0
Ta,Ta,0.6000000000000001
B,W,2.5
O,W,115250.0
F,W,146.25
Mg,W,5825.0
P,W,262.5
V,W,30.0
As,W,0.45
Mo,W,0.15
W,W,0.25
H,Pb,9800.000000000002
Be,Pb,3.92
B,Pb,112.00000000000001
C,Pb,840.0
O,Pb,5163200.000000001
F,Pb,3276.0000000000005
Mg,Pb,65240.00000000001
Si,Pb,1974000.0000000002
Cl,Pb,812.0000000000001
K,Pb,87780.00000000001
Ca,Pb,174300.00000000003
Mn,Pb,1330.0000000000002
Y,Pb,92.4
Ba,Pb,1785.0
Pb,Pb,11.200000000000001
H,Th,2688.0
Li,Th,19.2
Be,Th,5.3759999999999994
B,Th,28.799999999999997
O,Th,1327680.0
F,Th,1123.2
Na,Th,22656.0
Al,Th,158016.0
Si,Th,812160.0
Ca,Th,119520.0
Fe,Th,108096.0
As,Th,1.728
La,Th,74.88
Ce,Th,127.67999999999999
Nd,Th,39.839999999999996
Th,Th,2.88
U,Th,2.592
H,U,378.0
Be,U,0.756
B,U,2.7
O,U,124470.00000000001
Al,U,22221.0
Si,U,76140.0
Ca,U,11205.0
Th,U,2.592
U,U,0.27
